source_ctuid,target_ctuid,w_pop,w_dwe
4620511.00,4620415.09,0.0029090476,0.0031729888
4620511.00,4620511.01,0.7072489790,0.6515200457
4620511.00,4620511.02,0.2898419734,0.3453069656
4620512.00,4620512.02,0.3024405385,0.2892169861
4620512.00,4620512.03,0.0401603801,0.0598991270
4620512.00,4620512.04,0.6573990814,0.6508838869
4620513.00,4620512.02,0.0003833482,0.0003726064
4620513.00,4620513.01,0.5426857045,0.5300367664
4620513.00,4620513.02,0.4568719671,0.4695196689
4620513.00,4620521.05,0.0000589802,0.0000709582
4620514.00,4620470.05,0.0020306118,0.0019317802
4620514.00,4620512.02,0.0001555003,0.0001579471
4620514.00,4620514.01,0.5678044204,0.5665074134
4620514.00,4620514.02,0.4295012646,0.4308752858
4620514.00,4620515.03,0.0005082029,0.0005275734
4620515.00,4620515.01,0.3916865788,0.3588778515
4620515.00,4620515.02,0.0269910600,0.0259510618
4620515.00,4620515.03,0.2309212641,0.2458035116
4620515.00,4620515.04,0.3504010971,0.3693675751
4620520.01,4620520.03,0.2679908551,0.2763274741
4620520.01,4620520.04,0.7314969143,0.7231797403
4620520.01,4620521.06,0.0003491270,0.0003531719
4620520.01,4620521.07,0.0001631036,0.0001396136
4620520.02,4620511.02,0.0471774982,0.0490106735
4620520.02,4620520.02,0.9521885507,0.9503117211
4620520.02,4620520.03,0.0000811233,0.0000841836
4620520.02,4620521.06,0.0005528278,0.0005934218
4620521.00,4620521.01,0.1973670766,0.2331749931
4620521.00,4620521.04,0.4331104108,0.4192279855
4620521.00,4620521.05,0.0666144906,0.0603653923
4620521.00,4620521.06,0.1098697107,0.1034799451
4620521.00,4620521.07,0.1930383112,0.1837516840
4620522.00,4620470.05,0.0018903681,0.0016757265
4620522.00,4620522.01,0.5258017441,0.5112700473
4620522.00,4620522.02,0.4723078878,0.4870542262
4620523.00,4620523.00,1.0000000000,1.0000000000
4620530.00,4620512.03,0.0006443391,0.0006937659
4620530.00,4620530.00,0.9993556609,0.9993062341
4620540.00,4620540.00,1.0000000000,1.0000000000
4620550.00,4620550.02,0.5841779404,0.5880115095
4620550.00,4620550.03,0.3284937071,0.3221088933
4620550.00,4620550.04,0.0873283525,0.0898795972
4620560.00,4620009.00,0.4448690838,0.4448690838
4620560.00,4620011.00,0.5551309162,0.5551309162
4620570.00,4620290.02,0.0002809478,0.0002754561
4620570.00,4620290.04,0.0008493876,0.0008327846
4620570.00,4620570.00,0.9988696646,0.9988917593
4620580.00,4620580.01,0.6039703241,0.6219135793
4620580.00,4620580.02,0.1416033666,0.1313061225
4620580.00,4620580.03,0.2100464666,0.2019356458
4620580.00,4620585.01,0.0443798427,0.0448446524
4620581.00,4620581.01,0.6689108970,0.6311901932
4620581.00,4620581.02,0.3310891030,0.3688098068
4620582.00,-1,1.0000000000,1.0000000000
4620582.00,-1,1.0000000000,1.0000000000
4620582.00,-1,1.0000000000,1.0000000000
4620582.00,-1,1.0000000000,1.0000000000
4620582.01,4620582.01,1.0000000000,1.0000000000
4620582.02,4620582.02,1.0000000000,1.0000000000
4620583.00,4620583.00,1.0000000000,1.0000000000
4620584.00,4620584.00,0.8573347765,0.8674606804
4620584.00,4620585.02,0.1426652235,0.1325393196
4620585.00,4620291.03,0.3235057443,0.4050696069
4620585.00,4620585.01,0.0482067832,0.0000001392
4620585.00,4620585.02,0.6282874725,0.5949302539
4620590.01,4620590.01,1.0000000000,1.0000000000
4620590.02,4620590.02,1.0000000000,1.0000000000
4620591.01,4620591.01,1.0000000000,1.0000000000
4620591.02,4620591.02,1.0000000000,1.0000000000
4620592.00,4620592.00,0.9999850678,0.9999845809
4620592.00,4620593.01,0.0000149322,0.0000154191
4620593.00,4620593.01,0.2546602711,0.2546602711
4620593.00,4620593.02,0.7441650806,0.7441650806
4620593.00,4620594.01,0.0011746483,0.0011746483
4620594.00,4620290.01,0.0001347505,0.0001111446
4620594.00,4620290.02,0.0017661401,0.0014575811
4620594.00,4620290.05,0.0060206730,0.0049659519
4620594.00,4620594.01,0.3683314072,0.3988425828
4620594.00,4620594.02,0.6234055492,0.5943410813
4620594.00,4620605.03,0.0000012555,0.0000010355
4620594.00,4620605.04,0.0003402244,0.0002806228
4620600.00,4620195.01,0.0002696963,0.0002550857
4620600.00,4620195.02,0.0011407190,0.0011242594
4620600.00,4620593.01,0.0002897499,0.0002963310
4620600.00,4620600.01,0.2587191490,0.2585333738
4620600.00,4620600.02,0.3158956803,0.3247875906
4620600.00,4620600.03,0.4236850055,0.4150033595
4620601.00,4620195.01,0.0862360964,0.0861490858
4620601.00,4620601.01,0.5296843728,0.4783400154
4620601.00,4620601.02,0.3840795308,0.4355108987
4620602.00,4620602.01,0.4564143281,0.4184325365
4620602.00,4620602.02,0.5435856719,0.5815674635
4620603.01,4620603.01,0.6175290154,0.6305990399
4620603.01,4620603.02,0.2473827139,0.2417691038
4620603.01,4620603.03,0.1349505429,0.1274754914
4620603.01,4620604.01,0.0001377278,0.0001563648
4620603.02,4620603.02,0.4212853551,0.4109265631
4620603.02,4620603.03,0.5785834406,0.5889383342
4620603.02,4620604.02,0.0001312043,0.0001351026
4620604.01,4620604.01,0.3618209169,0.3321486214
4620604.01,4620604.02,0.0000580330,0.0000652329
4620604.01,4620604.03,0.6370802716,0.6667927950
4620604.01,4620604.05,0.0010407785,0.0009933506
4620604.02,4620604.01,0.2173804470,0.1861343033
4620604.02,4620604.02,0.2329162897,0.2414232018
4620604.02,4620604.04,0.3040694236,0.3158977331
4620604.02,4620604.05,0.2456288821,0.2565402476
4620604.02,4620605.04,0.0000049577,0.0000045141
4620605.01,-1,1.0000000000,1.0000000000
4620605.01,-1,1.0000000000,1.0000000000
4620605.01,-1,1.0000000000,1.0000000000
4620605.01,-1,1.0000000000,1.0000000000
4620605.02,4620604.01,0.0026221899,0.0023378102
4620605.02,4620605.01,0.0693632773,0.0709454818
4620605.02,4620605.02,0.3314309492,0.3143500683
4620605.02,4620605.03,0.2740771728,0.2930521945
4620605.02,4620605.04,0.3225064109,0.3193144452
4620605.05,4620594.01,0.0013441074,0.0013441074
4620605.05,4620604.01,0.0000184244,0.0000184244
4620605.05,4620605.01,0.6269966588,0.6269966588
4620605.05,4620605.02,0.0000348015,0.0000348015
4620605.05,4620605.03,0.0010849693,0.0010849693
4620605.05,4620605.05,0.3705210387,0.3705210387
4620610.01,4620290.05,0.0007785411,0.0008253037
4620610.01,4620605.04,0.0012096506,0.0014726381
4620610.01,4620610.01,0.6384282938,0.6401629435
4620610.01,4620610.06,0.3595835145,0.3575391147
4620610.02,4620610.02,0.9992881450,0.9992903253
4620610.02,4620610.06,0.0007118550,0.0007096747
4620610.03,4620290.05,0.0000870247,0.0000891352
4620610.03,4620610.03,0.9976258447,0.9976361073
4620610.03,4620610.04,0.0012950733,0.0012673672
4620610.03,4620610.07,0.0009920573,0.0010073903
4620610.04,4620290.05,0.0000007779,0.0000007328
4620610.04,4620610.04,0.2709495228,0.2795463641
4620610.04,4620610.05,0.3919642705,0.3925787925
4620610.04,4620610.07,0.3370854287,0.3278741106
4620611.01,4620604.01,0.0011739919,0.0014764000
4620611.01,4620604.05,0.0003245910,0.0002868061
4620611.01,4620611.01,0.9985014171,0.9982367939
4620611.02,4620611.02,1.0000000000,1.0000000000
4620612.00,4620604.04,0.0010102057,0.0010322554
4620612.00,4620612.00,0.9989897943,0.9989677446
4620613.00,4620613.00,1.0000000000,1.0000000000
4620614.00,4620614.00,1.0000000000,1.0000000000
4620615.00,4620615.00,1.0000000000,1.0000000000
4620616.00,4620616.00,1.0000000000,1.0000000000
4620617.01,4620617.01,1.0000000000,1.0000000000
4620617.02,4620617.02,1.0000000000,1.0000000000
4620618.00,4620618.00,1.0000000000,1.0000000000
4620619.00,4620619.00,1.0000000000,1.0000000000
4620625.00,4620625.01,0.5838305703,0.6039679234
4620625.00,4620625.02,0.4161694297,0.3960320766
4620626.00,4620626.00,1.0000000000,1.0000000000
4620627.00,4620627.00,1.0000000000,1.0000000000
4620628.00,4620628.01,0.5742221208,0.5579313184
4620628.00,4620628.02,0.4257778792,0.4420686816
4620629.00,4620629.00,1.0000000000,1.0000000000
4620630.01,4620630.01,1.0000000000,1.0000000000
4620630.02,4620630.02,1.0000000000,1.0000000000
4620631.00,4620631.00,1.0000000000,1.0000000000
4620632.01,4620632.01,0.6949119913,0.7128827963
4620632.01,4620632.03,0.1959187233,0.1831796699
4620632.01,4620632.04,0.1091692854,0.1039375338
4620632.02,4620632.02,0.9983945305,0.9982195789
4620632.02,4620632.04,0.0015976760,0.0017717783
4620632.02,4620660.01,0.0000077935,0.0000086428
4620633.00,4620632.03,0.0022871511,0.0019850918
4620633.00,4620633.00,0.9977128489,0.9980149082
4620634.00,4620634.00,1.0000000000,1.0000000000
4620635.00,4620635.00,1.0000000000,1.0000000000
4620636.00,4620632.03,0.0020890748,0.0020563057
4620636.00,4620636.00,0.9970664454,0.9971153048
4620636.00,4620637.02,0.0008444798,0.0008283895
4620637.00,4620632.03,0.0008691999,0.0008412906
4620637.00,4620637.01,0.7758274461,0.7595949706
4620637.00,4620637.02,0.2233033541,0.2395637387
4620638.01,4620637.02,0.0000202985,0.0000189532
4620638.01,4620638.01,0.4360460031,0.3800754258
4620638.01,4620638.04,0.5639336984,0.6199056210
4620638.02,4620638.02,1.0000000000,1.0000000000
4620638.03,4620638.03,1.0000000000,1.0000000000
4620639.00,4620639.00,1.0000000000,1.0000000000
4620640.00,4620640.00,1.0000000000,1.0000000000
4620641.00,4620641.01,0.5448754032,0.5672543831
4620641.00,4620641.02,0.4551245968,0.4327456169
4620642.00,4620642.00,0.9995979459,0.9996316707
4620642.00,4620643.01,0.0004017556,0.0003679808
4620642.00,4620643.02,0.0000002984,0.0000003485
4620643.00,4620643.01,0.0591776953,0.0559163806
4620643.00,4620643.02,0.2481387571,0.2463866388
4620643.00,4620643.03,0.6909744215,0.6960820454
4620643.00,4620651.02,0.0017091260,0.0016149352
4620644.00,4620643.02,0.0017386589,0.0015697156
4620644.00,4620644.00,0.9982613411,0.9984302844
4620645.00,4620643.02,0.0004277018,0.0004148852
4620645.00,4620645.00,0.9995722982,0.9995851148
4620646.01,4620646.01,1.0000000000,1.0000000000
4620646.02,4620646.02,1.0000000000,1.0000000000
4620646.03,4620646.03,1.0000000000,1.0000000000
4620647.00,4620647.01,0.1293914256,0.1682217497
4620647.00,4620647.02,0.8705145689,0.8316615491
4620647.00,4620649.01,0.0000940055,0.0001167012
4620648.00,4620648.00,1.0000000000,1.0000000000
4620649.00,4620647.01,0.0008488760,0.0008415394
4620649.00,4620649.01,0.2616982060,0.2598487291
4620649.00,4620649.02,0.7374529180,0.7393097315
4620650.01,4620650.01,0.9993471529,0.9993405865
4620650.01,4620650.04,0.0006528471,0.0006594135
4620650.02,4620650.02,1.0000000000,1.0000000000
4620650.03,4620650.04,0.1334397682,0.0619064174
4620650.03,4620650.05,0.8665602318,0.9380935826
4620651.00,4620650.04,0.0015510686,0.0013728805
4620651.00,4620651.01,0.8327833780,0.8465747336
4620651.00,4620651.02,0.1656655533,0.1520523859
4620652.01,4620652.01,0.6911354070,0.6788725270
4620652.01,4620652.04,0.2968773844,0.3090365696
4620652.01,4620652.08,0.0117856417,0.0118976812
4620652.01,4620652.09,0.0002015668,0.0001932222
4620652.02,4620652.04,0.0003208267,0.0003064520
4620652.02,4620652.06,0.1509640616,0.1593936208
4620652.02,4620652.07,0.7596388358,0.7531035198
4620652.02,4620652.08,0.0000977166,0.0000933384
4620652.02,4620656.03,0.0889785593,0.0871030690
4620653.00,4620653.00,1.0000000000,1.0000000000
4620654.00,4620654.00,1.0000000000,1.0000000000
4620655.00,4620652.06,0.0003880763,0.0003734541
4620655.00,4620655.01,0.4471780958,0.4734522527
4620655.00,4620655.02,0.5524338279,0.5261742932
4620656.00,4620652.06,0.0023626294,0.0025214014
4620656.00,4620656.01,0.5843745713,0.5881766048
4620656.00,4620656.03,0.1390963044,0.1391898350
4620656.00,4620656.04,0.2741664949,0.2701121589
4620657.00,4620657.01,0.4872433514,0.4955029276
4620657.00,4620657.02,0.5055975120,0.4968697578
4620657.00,4620657.03,0.0044999801,0.0049477567
4620657.00,4620658.02,0.0017704365,0.0017805938
4620657.00,4620658.03,0.0008887200,0.0008989640
4620658.00,4620656.03,0.0000003497,0.0000003497
4620658.00,4620658.01,0.3959431480,0.3858027759
4620658.00,4620658.02,0.2374936537,0.2415725396
4620658.00,4620658.03,0.3665628486,0.3726243348
4620659.01,4620658.03,0.0010739436,0.0010503609
4620659.01,4620659.06,0.6415623805,0.6523772792
4620659.01,4620659.08,0.2897627265,0.2810250570
4620659.01,4620659.09,0.0676009494,0.0655473029
4620659.02,4620659.04,0.0000000001,0.0000000001
4620659.02,4620659.05,0.0452344759,0.0429180970
4620659.02,4620659.10,0.0488213171,0.0472760860
4620659.02,4620659.11,0.9059442070,0.9098058170
4620660.00,4620632.04,0.0005749278,0.0006326858
4620660.00,4620660.01,0.1602281828,0.1609194997
4620660.00,4620660.02,0.7726870249,0.7716336524
4620660.00,4620660.03,0.0659156053,0.0662267998
4620660.00,4620661.04,0.0005942592,0.0005873623
4620661.00,4620659.10,0.0000588156,0.0000681198
4620661.00,4620660.03,0.0000212855,0.0000203997
4620661.00,4620661.01,0.5624785264,0.5638345889
4620661.00,4620661.03,0.2637526467,0.2685467582
4620661.00,4620661.04,0.1736887258,0.1675301334
4620662.00,4620661.03,0.0000549277,0.0000563166
4620662.00,4620662.00,0.9999450723,0.9999436834
4620675.00,4620675.00,0.9996269659,0.9996922434
4620675.00,4620676.01,0.0000105840,0.0000112460
4620675.00,4620677.01,0.0003624501,0.0002965106
4620676.00,4620676.01,0.3638306569,0.3625238380
4620676.00,4620676.02,0.2925837518,0.2890536067
4620676.00,4620676.03,0.1674211471,0.1609802750
4620676.00,4620676.04,0.1761245151,0.1874172679
4620676.00,4620677.02,0.0000147357,0.0000000001
4620676.00,4620677.05,0.0000251935,0.0000250123
4620677.00,4620676.03,0.0000006864,0.0000007190
4620677.00,4620676.04,0.0000084659,0.0000088684
4620677.00,4620677.01,0.3028124801,0.2969758408
4620677.00,4620677.02,0.1587893530,0.1573922014
4620677.00,4620677.05,0.1297403749,0.1296643067
4620677.00,4620677.07,0.0870121216,0.0875814406
4620677.00,4620677.09,0.1024765369,0.1045187143
4620677.00,4620677.10,0.1197071798,0.1232495506
4620677.00,4620677.11,0.0000000001,0.0000000001
4620677.00,4620677.12,0.0035168677,0.0035513819
4620677.00,4620677.13,0.0082259041,0.0084816932
4620677.00,4620677.14,0.0784437334,0.0792135715
4620677.00,4620692.02,0.0092662963,0.0093617115
4620681.00,4620677.13,0.0001004802,0.0001035371
4620681.00,4620681.00,0.9965196437,0.9964149989
4620681.00,4620692.02,0.0033798761,0.0034814640
4620682.00,4620676.04,0.0000070954,0.0000069733
4620682.00,4620677.05,0.0000038205,0.0000037549
4620682.00,4620682.02,0.4166385998,0.4284149223
4620682.00,4620682.04,0.2274744544,0.2255906578
4620682.00,4620682.05,0.0696604264,0.0691711474
4620682.00,4620682.06,0.1277310555,0.1263412309
4620682.00,4620682.07,0.1197069547,0.1136715421
4620682.00,4620682.08,0.0371444943,0.0352499672
4620682.00,4620692.02,0.0016306893,0.0015475173
4620682.00,4621001.00,0.0000024098,0.0000022869
4620683.00,4620683.00,0.9992955450,0.9993391592
4620683.00,4620684.14,0.0007044550,0.0006608408
4620684.00,4620684.05,0.1508187624,0.1476924271
4620684.00,4620684.08,0.1814260703,0.1798611462
4620684.00,4620684.09,0.1941696186,0.1998905167
4620684.00,4620684.10,0.1228121767,0.1221715213
4620684.00,4620684.11,0.2079974123,0.2018671164
4620684.00,4620684.12,0.0861371583,0.0873262994
4620684.00,4620684.13,0.0242584059,0.0275947357
4620684.00,4620684.14,0.0321666814,0.0333876022
4620684.00,4620686.03,0.0001893228,0.0001848234
4620684.00,4620687.07,0.0000243913,0.0000238116
4620685.00,4620684.12,0.0000119987,0.0000117267
4620685.00,4620685.02,0.4237837392,0.4209223023
4620685.00,4620685.03,0.2113402312,0.2119217096
4620685.00,4620685.04,0.0000000001,0.0000000001
4620685.00,4620685.05,0.0794157217,0.0817290180
4620685.00,4620685.07,0.2082631747,0.2098925876
4620685.00,4620685.09,0.0000000001,0.0000000001
4620685.00,4620685.10,0.0721238992,0.0705709003
4620685.00,4620685.11,0.0046193229,0.0045198579
4620685.00,4621001.00,0.0004419123,0.0004318975
4620686.00,4620684.05,0.0002285252,0.0002363891
4620686.00,4620685.10,0.0001511282,0.0001599880
4620686.00,4620685.11,0.0000055790,0.0000059063
4620686.00,4620686.01,0.4038525839,0.4154573558
4620686.00,4620686.02,0.2866531610,0.2761822390
4620686.00,4620686.03,0.3085783283,0.3074772233
4620686.00,4620687.09,0.0005306944,0.0004808985
4620687.00,4620684.05,0.0009617395,0.0009376187
4620687.00,4620687.01,0.2342234830,0.2408157343
4620687.00,4620687.04,0.0520094139,0.0509256763
4620687.00,4620687.06,0.0031869520,0.0029064053
4620687.00,4620687.07,0.1361940356,0.1321219120
4620687.00,4620687.09,0.1323489425,0.1312933699
4620687.00,4620687.11,0.1492525502,0.1453005827
4620687.00,4620687.12,0.1090498334,0.1105462969
4620687.00,4620687.13,0.1687494808,0.1710365944
4620687.00,4620687.14,0.0130361961,0.0131175476
4620687.00,4620701.01,0.0007830815,0.0007917174
4620687.00,4620710.05,0.0002042915,0.0002065445
4620688.00,4620688.02,0.6692280880,0.6099679143
4620688.00,4620688.03,0.2244325772,0.2629983742
4620688.00,4620688.04,0.1063393348,0.1270337115
4620700.01,4620684.05,0.0000007540,0.0000007399
4620700.01,4620684.10,0.0011829877,0.0011608566
4620700.01,4620684.11,0.0016343254,0.0014882770
4620700.01,4620700.01,0.9971819329,0.9973501266
4620700.02,4620684.05,0.0021934984,0.0022681663
4620700.02,4620687.01,0.0014968893,0.0014287731
4620700.02,4620687.04,0.0002635155,0.0002515242
4620700.02,4620687.07,0.0009522906,0.0009089564
4620700.02,4620700.03,0.5334525045,0.5294875733
4620700.02,4620700.04,0.4616413017,0.4656550067
4620701.00,4620687.13,0.0015734898,0.0016233925
4620701.00,4620701.01,0.0418190092,0.0384839013
4620701.00,4620701.02,0.9566075010,0.9598927062
4620702.00,4620687.12,0.0000987601,0.0001016257
4620702.00,4620701.01,0.0040907898,0.0039566087
4620702.00,4620702.01,0.5042620741,0.4976569962
4620702.00,4620702.02,0.4900941464,0.4967945806
4620702.00,4620703.03,0.0009013346,0.0009212513
4620702.00,4620710.05,0.0005528949,0.0005689374
4620703.00,4620703.02,0.4168006674,0.4446911434
4620703.00,4620703.03,0.2221400819,0.2060806707
4620703.00,4620703.04,0.3606652974,0.3488476215
4620703.00,4620710.10,0.0003925911,0.0003792484
4620703.00,4620710.11,0.0000013622,0.0000013160
4620704.00,4620704.01,0.3797781148,0.4052465747
4620704.00,4620704.04,0.0227637557,0.0224461348
4620704.00,4620704.05,0.1244394858,0.1218648825
4620704.00,4620704.06,0.2032164136,0.1989423289
4620704.00,4620704.08,0.1556027953,0.1425204946
4620704.00,4620704.09,0.1119090750,0.1068759337
4620704.00,4620725.04,0.0001251414,0.0001206325
4620704.00,4620725.06,0.0001815657,0.0001654178
4620704.00,4620734.05,0.0019836528,0.0018176006
4620705.00,4620704.08,0.0000005094,0.0000005753
4620705.00,4620705.01,0.2897299872,0.2815173721
4620705.00,4620705.02,0.7102628959,0.7184755518
4620705.00,4620734.05,0.0000066075,0.0000065008
4620706.00,4620704.09,0.0020235105,0.0021084630
4620706.00,4620706.00,0.9979764895,0.9978915370
4620707.00,4620707.00,1.0000000000,1.0000000000
4620708.00,4620703.04,0.0009435133,0.0009478197
4620708.00,4620708.01,0.4866940780,0.4854351254
4620708.00,4620708.02,0.5123624087,0.5136170549
4620709.00,4620705.01,0.0003709583,0.0004044289
4620709.00,4620709.01,0.4842665399,0.4624551416
4620709.00,4620709.02,0.5090076102,0.5307799922
4620709.00,4620710.03,0.0002668533,0.0002571749
4620709.00,4620710.05,0.0027040296,0.0028135619
4620709.00,4620710.06,0.0029538525,0.0028936268
4620709.00,4620710.08,0.0004163644,0.0003836560
4620709.00,4620734.05,0.0000137919,0.0000124176
4620710.00,4620687.11,0.0004629267,0.0004349862
4620710.00,4620687.12,0.0000990426,0.0000930648
4620710.00,4620703.03,0.0000005348,0.0000004892
4620710.00,4620703.04,0.0002690218,0.0002460709
4620710.00,4620710.03,0.1681029083,0.1726326627
4620710.00,4620710.05,0.2362596165,0.2417028906
4620710.00,4620710.06,0.0370931023,0.0388642217
4620710.00,4620710.07,0.0847733549,0.0872881796
4620710.00,4620710.08,0.3214004951,0.3201135799
4620710.00,4620710.09,0.0058338012,0.0053481126
4620710.00,4620710.10,0.0756919469,0.0692344650
4620710.00,4620710.11,0.0699986314,0.0640268616
4620710.00,4620734.05,0.0000146175,0.0000144152
4620725.00,4620725.03,0.3510473725,0.3578126424
4620725.00,4620725.04,0.3308291048,0.3347502192
4620725.00,4620725.06,0.1767762578,0.1714258120
4620725.00,4620725.07,0.0000000001,0.0000000001
4620725.00,4620725.09,0.0661171786,0.0634568015
4620725.00,4620725.10,0.0529491651,0.0508608044
4620725.00,4620728.01,0.0023848980,0.0023265768
4620725.00,4620728.02,0.0198960231,0.0193671438
4620726.00,4620725.03,0.0007318322,0.0006597585
4620726.00,4620726.01,0.5218651774,0.5213380046
4620726.00,4620726.03,0.4680391786,0.4695606095
4620726.00,4620726.04,0.0093638118,0.0084416273
4620727.00,4620727.01,0.4232620492,0.4226733396
4620727.00,4620727.02,0.5744673282,0.5751967475
4620727.00,4620728.01,0.0022706226,0.0021299129
4620728.00,4620725.06,0.0000734586,0.0000691373
4620728.00,4620728.01,0.2817428770,0.2814707698
4620728.00,4620728.02,0.3621206831,0.3526915620
4620728.00,4620728.03,0.3560629813,0.3657685308
4620729.00,4620728.02,0.0014259279,0.0013899375
4620729.00,4620728.03,0.0011842124,0.0011929474
4620729.00,4620729.00,0.9973898597,0.9974171151
4620730.00,4620730.01,0.3966477311,0.3971995420
4620730.00,4620730.02,0.6033522689,0.6028004580
4620731.00,4620731.00,1.0000000000,1.0000000000
4620732.00,4620732.01,0.4029877942,0.3818629773
4620732.00,4620732.03,0.0523172691,0.0544185747
4620732.00,4620732.04,0.5446164848,0.5636432107
4620732.00,4620733.01,0.0000784519,0.0000752373
4620750.00,4620750.01,0.1554261686,0.1634395452
4620750.00,4620750.02,0.1346762638,0.1307060166
4620750.00,4620750.04,0.1725033204,0.1669024996
4620750.00,4620750.06,0.3747705256,0.3817271405
4620750.00,4620750.07,0.1626237216,0.1572247981
4620751.00,4620750.04,0.0014178026,0.0014178026
4620751.00,4620750.06,0.0037268891,0.0037268891
4620751.00,4620751.01,0.4729549567,0.4729549567
4620751.00,4620751.02,0.5219003516,0.5219003516
4620755.00,4620755.01,0.6750210912,0.6427824794
4620755.00,4620755.04,0.3127473857,0.3451175603
4620755.00,4620755.05,0.0055425757,0.0047066137
4620755.00,4620756.04,0.0066889474,0.0073933466
4620756.01,4620755.01,0.0964878851,0.0988142718
4620756.01,4620755.03,0.0116702058,0.0109629983
4620756.01,4620755.04,0.0076997161,0.0089792935
4620756.01,4620755.05,0.0005397909,0.0004383375
4620756.01,4620756.03,0.4433468863,0.4257554486
4620756.01,4620756.04,0.2767144027,0.2858809208
4620756.01,4620756.05,0.1627348020,0.1683521347
4620756.01,4620758.03,0.0008063110,0.0008165947
4620756.02,4620756.02,1.0000000000,1.0000000000
4620757.00,4620757.00,0.9900714140,0.9907568569
4620757.00,4620758.03,0.0099285860,0.0092431431
4620758.00,4620758.03,0.3481209017,0.3557434105
4620758.00,4620758.04,0.0806230606,0.0837368146
4620758.00,4620758.05,0.1771449672,0.1770989653
4620758.00,4620758.06,0.3940313536,0.3833443885
4620758.00,4620760.00,0.0000797170,0.0000764211
4620775.00,4620775.00,0.9999986473,0.9999986849
4620775.00,4620776.00,0.0000013527,0.0000013151
4620800.00,4620800.01,0.4900040157,0.4875249924
4620800.00,4620800.02,0.5099959843,0.5124750076
4620801.00,4620801.00,1.0000000000,1.0000000000
4620802.00,4620802.00,1.0000000000,1.0000000000
4620804.00,4620804.01,0.7630417011,0.7597394140
4620804.00,4620804.02,0.2369582989,0.2402605860
4620805.00,4620805.01,0.5123174409,0.5312578744
4620805.00,4620805.02,0.4876825591,0.4687421256
4620806.00,4620806.01,0.3897406583,0.4003549413
4620806.00,4620806.02,0.6102593409,0.5996450557
4620806.00,4620834.00,0.0000000008,0.0000000030
4620807.00,4620807.01,0.6107282787,0.6062080360
4620807.00,4620807.02,0.3892717213,0.3937919640
4620825.01,4620825.06,0.7799640514,0.7799640514
4620825.01,4620825.07,0.1425960417,0.1425960417
4620825.01,4620825.08,0.0774391255,0.0774391255
4620825.01,4620826.02,0.0000007814,0.0000007814
4620825.02,4620825.02,1.0000000000,1.0000000000
4620825.03,4620825.03,1.0000000000,1.0000000000
4620825.04,4620825.04,0.5234435370,0.5118723402
4620825.04,4620825.05,0.4765564630,0.4881276598
4620826.00,4620826.02,0.3935019503,0.3676982386
4620826.00,4620826.05,0.1399395165,0.1448302824
4620826.00,4620826.06,0.1446849466,0.1340423200
4620826.00,4620826.07,0.0417128153,0.0463537687
4620826.00,4620826.08,0.0172817244,0.0208884160
4620826.00,4620826.09,0.0291260865,0.0323266640
4620826.00,4620826.10,0.1027456539,0.1136398466
4620826.00,4620826.11,0.0516113310,0.0615063811
4620826.00,4620826.13,0.0114706781,0.0126759536
4620826.00,4620826.15,0.0644119093,0.0621555735
4620826.00,4620826.16,0.0035133881,0.0038825555
4620827.01,4620827.03,0.3870015500,0.3832637176
4620827.01,4620827.04,0.6129861047,0.6167228280
4620827.01,4620828.04,0.0000002329,0.0000002539
4620827.01,4620828.05,0.0000121124,0.0000132005
4620827.02,4620827.02,0.9882990486,0.9883079539
4620827.02,4620828.04,0.0117009514,0.0116920461
4620828.00,4620828.03,0.4808479012,0.4837794882
4620828.00,4620828.04,0.3346768551,0.3360740664
4620828.00,4620828.05,0.1739344259,0.1688359267
4620828.00,4620828.06,0.0105408178,0.0113105187
4620829.00,4620828.04,0.0000989294,0.0001164987
4620829.00,4620829.00,0.9985646433,0.9984500160
4620829.00,4620830.03,0.0006402928,0.0007540052
4620829.00,4620830.04,0.0000079805,0.0000074761
4620829.00,4620831.09,0.0006881540,0.0006720039
4620830.00,4620830.01,0.7495506212,0.7556779468
4620830.00,4620830.03,0.1552940355,0.1485747766
4620830.00,4620830.04,0.0715657254,0.0722218837
4620830.00,4620831.05,0.0235896179,0.0235253928
4620831.00,4620831.03,0.3870666312,0.3818613381
4620831.00,4620831.04,0.0428193492,0.0425177664
4620831.00,4620831.05,0.0652244048,0.0647179206
4620831.00,4620831.07,0.1681954451,0.1644472644
4620831.00,4620831.08,0.1710477021,0.1759342879
4620831.00,4620831.09,0.1564250374,0.1616111638
4620831.00,4620834.00,0.0092214301,0.0089102590
4620832.00,4620832.00,1.0000000000,1.0000000000
4620833.00,4620831.07,0.5255047811,0.5201711072
4620833.00,4620833.00,0.4744760656,0.4798093658
4620833.00,4622102.00,0.0000191534,0.0000195270
4620850.00,4620850.03,0.3155963629,0.3290161668
4620850.00,4620850.04,0.1492583034,0.1469982558
4620850.00,4620850.05,0.2598705909,0.2602761209
4620850.00,4620850.06,0.2740940995,0.2636652873
4620850.00,4620850.07,0.0007660562,0.0000000013
4620850.00,4620852.05,0.0004145871,0.0000441678
4620851.00,4620850.03,0.0001677350,0.0001676360
4620851.00,4620850.05,0.0012665048,0.0013387822
4620851.00,4620850.06,0.0036249618,0.0035519041
4620851.00,4620851.00,0.9949396018,0.9949405051
4620851.00,4620852.05,0.0000011966,0.0000011726
