source_ctuid,target_ctuid,w_pop,w_dwe
-1,5210105.00,-1.0,-1.0
-1,5210106.00,-1.0,-1.0
-1,5210107.00,-1.0,-1.0
-1,5210108.00,-1.0,-1.0
-1,5210109.00,-1.0,-1.0
-1,5290101.00,-1.0,-1.0
-1,5290102.00,-1.0,-1.0
-1,5290103.00,-1.0,-1.0
-1,5290104.00,-1.0,-1.0
-1,5290105.00,-1.0,-1.0
-1,5350516.07,-1.0,-1.0
-1,5500100.00,-1.0,-1.0
-1,5750001.00,-1.0,-1.0
-1,5750002.00,-1.0,-1.0
-1,5750003.00,-1.0,-1.0
-1,5750004.00,-1.0,-1.0
-1,5750005.00,-1.0,-1.0
-1,5750006.00,-1.0,-1.0
-1,5750007.00,-1.0,-1.0
-1,5750008.00,-1.0,-1.0
-1,5750009.00,-1.0,-1.0
-1,5750010.00,-1.0,-1.0
-1,5750011.00,-1.0,-1.0
-1,5750012.00,-1.0,-1.0
-1,5750013.00,-1.0,-1.0
-1,5750014.00,-1.0,-1.0
-1,5750015.00,-1.0,-1.0
-1,5750016.00,-1.0,-1.0
-1,5750017.00,-1.0,-1.0
-1,5750100.00,-1.0,-1.0
-1,5750101.00,-1.0,-1.0
-1,5900101.00,-1.0,-1.0
-1,5900102.00,-1.0,-1.0
-1,7250006.03,-1.0,-1.0
-1,7250012.03,-1.0,-1.0
-1,7250013.00,-1.0,-1.0
-1,7250018.04,-1.0,-1.0
-1,7250021.01,-1.0,-1.0
-1,7250021.03,-1.0,-1.0
-1,8250001.08,-1.0,-1.0
-1,8250002.00,-1.0,-1.0
-1,8250038.01,-1.0,-1.0
-1,8250050.00,-1.0,-1.0
-1,8250052.01,-1.0,-1.0
-1,8250061.00,-1.0,-1.0
-1,8250076.06,-1.0,-1.0
-1,8250077.03,-1.0,-1.0
-1,8350090.08,-1.0,-1.0
-1,8350090.09,-1.0,-1.0
-1,8350105.02,-1.0,-1.0
-1,8350120.02,-1.0,-1.0
-1,8350142.01,-1.0,-1.0
-1,8350142.02,-1.0,-1.0
-1,9150001.00,-1.0,-1.0
-1,9150002.00,-1.0,-1.0
-1,9150003.00,-1.0,-1.0
-1,9150004.00,-1.0,-1.0
-1,9150005.00,-1.0,-1.0
-1,9150006.00,-1.0,-1.0
-1,9150007.00,-1.0,-1.0
-1,9150008.00,-1.0,-1.0
-1,9150009.00,-1.0,-1.0
-1,9150010.00,-1.0,-1.0
-1,9150011.00,-1.0,-1.0
-1,9150012.00,-1.0,-1.0
-1,9150013.00,-1.0,-1.0
-1,9150014.00,-1.0,-1.0
-1,9150015.00,-1.0,-1.0
-1,9150016.00,-1.0,-1.0
-1,9150017.00,-1.0,-1.0
-1,9150018.00,-1.0,-1.0
-1,9150019.00,-1.0,-1.0
-1,9150100.00,-1.0,-1.0
-1,9150101.00,-1.0,-1.0
-1,9150102.00,-1.0,-1.0
-1,9150103.00,-1.0,-1.0
-1,9150104.00,-1.0,-1.0
-1,9250001.00,-1.0,-1.0
-1,9250002.00,-1.0,-1.0
-1,9250003.00,-1.0,-1.0
-1,9250004.00,-1.0,-1.0
-1,9250005.00,-1.0,-1.0
-1,9250006.00,-1.0,-1.0
-1,9250007.00,-1.0,-1.0
-1,9250008.00,-1.0,-1.0
-1,9250009.00,-1.0,-1.0
-1,9250010.00,-1.0,-1.0
-1,9250011.00,-1.0,-1.0
-1,9250012.00,-1.0,-1.0
-1,9250013.00,-1.0,-1.0
-1,9250014.00,-1.0,-1.0
-1,9250015.00,-1.0,-1.0
-1,9250016.00,-1.0,-1.0
-1,9250017.00,-1.0,-1.0
-1,9250018.00,-1.0,-1.0
-1,9250019.00,-1.0,-1.0
-1,9250020.00,-1.0,-1.0
-1,9250021.00,-1.0,-1.0
-1,9330250.00,-1.0,-1.0
-1,9700001.00,-1.0,-1.0
-1,9700002.00,-1.0,-1.0
-1,9700003.00,-1.0,-1.0
-1,9700004.00,-1.0,-1.0
-1,9700005.00,-1.0,-1.0
-1,9700006.00,-1.0,-1.0
-1,9700007.00,-1.0,-1.0
-1,9700008.00,-1.0,-1.0
-1,9700009.00,-1.0,-1.0
-1,9700010.00,-1.0,-1.0
-1,9700011.00,-1.0,-1.0
-1,9700012.00,-1.0,-1.0
-1,9700013.00,-1.0,-1.0
-1,9700014.00,-1.0,-1.0
-1,9700015.00,-1.0,-1.0
-1,9700016.00,-1.0,-1.0
-1,9700017.00,-1.0,-1.0
-1,9700018.00,-1.0,-1.0
-1,9700019.00,-1.0,-1.0
-1,9700020.00,-1.0,-1.0
-1,9700021.00,-1.0,-1.0
-1,9700022.00,-1.0,-1.0
-1,9700023.00,-1.0,-1.0
